Date,ticker,asset_class,Open,High,Low,Close,Volume,simple_return,log_return,historical_volatility_20d,daily_sentiment,predicted_volatility_t1,sentiment_zscore
2018-10-03,XLK,Sectors_US,35.40399288457717,35.548478817844284,35.32475889252514,35.390010833740234,26584800,0.0030378905980972,0.0030332855325538,0.0998886164968866,0.23747317,0.1010983149382105,0.8136655394871721
2018-10-03,XLV,Sectors_US,84.28223219306682,84.43174513132914,83.71055757673366,83.84248352050781,6367500,-0.0018843523371028,-0.0018861299624339,0.0693841695428073,0.23747317,0.0727173959749212,0.8136655394871721
2018-10-04,AGG,Fixed_Income,84.55967143601532,84.61623284173584,84.4142269406296,84.48694610595703,5268200,-0.0028611567735624,-0.002865257706747,0.0290681785032776,0.07039985,0.0283989412846596,-0.6402157033226917
2018-10-04,BNB-USD,Cryptocurrency,10.28660011291504,10.393600463867188,10.221400260925291,10.255599975585938,32534900,-0.0015188297564356,-0.0015199843475832,0.387606004724974,0.07039985,0.3884723747406397,-0.6402157033226917
2018-10-04,BTC-USD,Cryptocurrency,6497.91015625,6603.31005859375,6497.91015625,6576.68994140625,3838410000,0.0113954746396116,0.0113310353009688,0.2574109959159839,0.07039985,0.2595294084605731,-0.6402157033226917
2018-10-04,DBA,Commodities,14.767810899638382,14.81078990225306,14.716235768591996,14.742022514343262,651000,-0.0017463801181698,-0.0017479068176524,0.1105883335073937,0.07039985,0.1125794348999853,-0.6402157033226917
2018-10-04,DIA,Equities_US_Broad,232.30699155360392,232.3243384383881,229.60805463532225,231.0573272705078,8720900,-0.0063445994096825,-0.0063648119193907,0.07563897258628,0.07039985,0.0764461614068501,-0.6402157033226917
2018-10-04,EEM,Equities_Global,34.879697345113854,34.888078465611855,34.209095786457496,34.359981536865234,132360900,-0.0249762042469614,-0.0252934023815566,0.1591992223828524,0.07039985,0.1543939794839421,-0.6402157033226917
2018-10-04,EFA,Equities_Global,53.77782196337259,53.8018396655629,53.241406253568606,53.48959732055664,38671500,-0.0116865334069459,-0.0117553576753738,0.098369518694995,0.07039985,0.0975201502563555,-0.6402157033226917
2018-10-04,ETH-USD,Cryptocurrency,220.4459991455078,226.1479949951172,220.08999633789065,222.218002319336,1479500000,0.0078416788079862,0.0078110926386123,0.7787504184659143,0.07039985,0.7651375268429813,-0.6402157033226917
2018-10-04,GLD,Commodities,113.83000183105467,114.19000244140624,113.26000213623048,113.4800033569336,6616200,0.000529052979695,0.0005289130805079,0.0843689558324017,0.07039985,0.0865045072022986,-0.6402157033226917
2018-10-04,IWM,Equities_US_Broad,150.58363103338226,150.77476543452474,148.4810692894383,148.9452667236328,29463000,-0.0140384177750465,-0.0141378883992854,0.1082480845141456,0.07039985,0.1099824906676572,-0.6402157033226917
2018-10-04,QQQ,Equities_US_Broad,176.51697100864973,176.63135474734338,172.57107379331322,173.82919311523438,80557300,-0.0191985199906811,-0.0193852048195597,0.1214070795452848,0.07039985,0.1156396310902723,-0.6402157033226917
2018-10-04,SLV,Commodities,13.850000381469728,13.869999885559082,13.65999984741211,13.710000038146973,9243500,-0.0050798037866961,-0.005092749850872,0.1308522773152647,0.07039985,0.1351188723859942,-0.6402157033226917
2018-10-04,SPY,Equities_US_Broad,259.6386377670936,259.6921362380548,256.49994288608053,258.0871276855469,111545900,-0.0078155796788592,-0.0078462813941421,0.060506365746756,0.07039985,0.0613156664633971,-0.6402157033226917
2018-10-04,TLT,Fixed_Income,92.62692661364312,92.83794211676746,92.28605970302382,92.53765106201172,16207400,-0.0070537192092053,-0.0070787142947749,0.0984279235421903,0.07039985,0.1001136038566691,-0.6402157033226917
2018-10-04,URTH,Equities_Global,80.39241505802171,80.39241505802171,79.41748191072416,79.81272888183594,34200,-0.011100199184413,-0.0111622661263892,0.0746065010323859,0.07039985,0.0730034988086476,-0.6402157033226917
2018-10-04,USO,Commodities,128.24000549316406,128.24000549316406,124.87999725341795,125.91999816894533,3300213,-0.021144288196584,-0.0213710305583276,0.2253613122294362,0.07039985,0.2245211651695631,-0.6402157033226917
2018-10-04,XLE,Sectors_US,27.64154371290044,27.80974101541844,27.45545476497954,27.616493225097656,30385400,-0.0041298462622015,-0.0041383976292845,0.0933854713807152,0.07039985,0.0983383046158289,-0.6402157033226917
2018-10-04,XLF,Sectors_US,24.19905003219825,24.55415406337482,24.181727481416623,24.372270584106445,94700800,0.0067977679784598,0.006774767330261,0.1216081499844055,0.07039985,0.1244485949246444,-0.6402157033226917
2018-10-04,XLK,Sectors_US,35.2175598338078,35.24552749350336,34.52309066208955,34.75147247314453,46584800,-0.0180428981385598,-0.0182076560406835,0.1180720837941359,0.07039985,0.1135362838417489,-0.6402157033226917
2018-10-04,XLV,Sectors_US,83.78090425351428,83.81608494634122,82.5935843882367,83.0245361328125,10976400,-0.0097557628704455,-0.0098036621087042,0.0805001420877201,0.07039985,0.0808059929316901,-0.6402157033226917
2018-10-05,AGG,Fixed_Income,84.40618072530094,84.42234465648431,84.18801697219331,84.30113983154297,3460500,-0.0021992305673002,-0.0022016524263133,0.0275958576648978,0.041233186,0.0277079860415573,-0.8940256216563773
2018-10-05,BNB-USD,Cryptocurrency,10.251299858093262,10.715100288391112,10.23989963531494,10.636199951171877,40756200,0.0371114295108991,0.0364393771977954,0.4031654322818225,0.041233186,0.3963419105446823,-0.8940256216563773
2018-10-05,BTC-USD,Cryptocurrency,6574.14990234375,6623.6201171875,6557.41015625,6622.47998046875,3671500000,0.0069624749639192,0.0069383488553248,0.2580247304914617,0.041233186,0.2602366443614931,-0.8940256216563773
2018-10-05,DBA,Commodities,14.802194302973009,14.913942337036133,14.802194302973009,14.913942337036133,279800,0.0116618884909178,0.0115944127589703,0.1163970217559326,0.041233186,0.1157621104241679,-0.8940256216563773
2018-10-05,DIA,Equities_US_Broad,231.1354351230282,231.3784239364868,228.1501288526549,229.3824462890625,7477100,-0.0072487680924503,-0.0072751680674417,0.0802727783560174,0.041233186,0.0822737965118097,-0.8940256216563773
2018-10-05,EEM,Equities_Global,34.37675057539724,34.435431221208404,33.91571211251192,34.234249114990234,80578500,-0.0036592691919843,-0.0036659806952947,0.1588025653411384,0.041233186,0.1655487872767627,-0.8940256216563773
2018-10-05,EFA,Equities_Global,53.36150504060104,53.409540448733495,52.96920162156407,53.16935729980469,28116900,-0.0059869589003034,-0.0060049525930188,0.0961962160496163,0.041233186,0.100354106363184,-0.8940256216563773
2018-10-05,ETH-USD,Cryptocurrency,222.2669982910156,228.31900024414065,220.95700073242188,227.6009979248047,1547330000,0.0242239402266482,0.023935194335374,0.7611326101233936,0.041233186,0.7625895717560711,-0.8940256216563773
2018-10-05,GLD,Commodities,113.80999755859376,114.0999984741211,113.56999969482422,113.8000030517578,7994400,0.0028198773824292,0.0028159089867124,0.0843066560741745,0.041233186,0.0867117746916034,-0.8940256216563773
2018-10-05,IWM,Equities_US_Broad,149.04537567709934,149.41856132502653,146.23285863879846,147.59815979003906,31240100,-0.0090443084444791,-0.0090854564937661,0.1109752226627568,0.041233186,0.1157602941333772,-0.8940256216563773
2018-10-05,QQQ,Equities_US_Broad,173.81011136147947,174.39151229184202,170.06436056923917,171.70372009277344,83325600,-0.0122273651759513,-0.0123027344137875,0.1286767087306459,0.041233186,0.1311589572898311,-0.8940256216563773
2018-10-05,SLV,Commodities,13.8100004196167,13.829999923706056,13.699999809265137,13.75,7016000,0.0029175756193822,0.0029133277559376,0.1309174882069071,0.041233186,0.1363412606397552,-0.8940256216563773
2018-10-05,SPY,Equities_US_Broad,258.31010254183934,258.8272636095055,255.2159799846709,256.6426696777344,105951700,-0.005596784391248,-0.0056125050732937,0.0637434675465258,0.041233186,0.0677011573318985,-0.8940256216563773
2018-10-05,TLT,Fixed_Income,92.02633476240165,92.29416137092366,91.40141220113364,91.74227905273438,18096500,-0.0085951177725955,-0.0086322688290072,0.0985153506811824,0.041233186,0.0988630463934212,-0.8940256216563773
2018-10-05,URTH,Equities_Global,79.76003519679648,79.9181326647211,79.03981488759163,79.49654388427734,50400,-0.0039615861027219,-0.0039694539713136,0.0736944720236364,0.041233186,0.0771715054817782,-0.8940256216563773
2018-10-05,USO,Commodities,125.76000213623048,127.04000091552734,124.8000030517578,125.5199966430664,3253288,-0.0031766322402755,-0.0031816884471163,0.226098817344665,0.041233186,0.2328223875058144,-0.8940256216563773
2018-10-05,XLE,Sectors_US,27.58786182231785,27.70238145212795,27.44471774565174,27.6129150390625,23966400,-0.0001295669948385,-0.0001295753893667,0.093381712940799,0.041233186,0.0989382030485546,-0.8940256216563773
2018-10-05,XLF,Sectors_US,24.43289652684845,24.51950762406185,24.19038743701406,24.251014709472656,58148700,-0.0049751570833479,-0.0049875743798043,0.1227838105770988,0.041233186,0.125822759152864,-0.8940256216563773
2018-10-05,XLK,Sectors_US,34.73748830070051,34.844689951733166,33.97776722934435,34.313350677490234,44577000,-0.0126072872449612,-0.0126874334205426,0.1266059978338764,0.041233186,0.1285685221141767,-0.8940256216563773
2018-10-05,XLV,Sectors_US,83.09490967742309,83.52586148505839,82.40889613196245,82.92780303955078,12291000,-0.0011651145283965,-0.0011657938020009,0.0809486982206083,0.041233186,0.0840268742275812,-0.8940256216563773
2018-10-06,BNB-USD,Cryptocurrency,10.645099639892578,10.745699882507324,10.298800468444824,10.372099876403809,30941000,-0.0248303036780507,-0.0251437756191089,0.40914432133464,0.059839122,0.3905002358058678,-0.7321157406812415
2018-10-06,BTC-USD,Cryptocurrency,6622.4501953125,6628.5400390625,6577.7998046875,6588.31005859375,3259740000,-0.0051596866998125,-0.0051730438488455,0.2583392318317398,0.059839122,0.2451792342435001,-0.7321157406812415
2018-10-06,ETH-USD,Cryptocurrency,227.552001953125,227.92599487304688,224.2460021972656,225.1199951171875,1505070000,-0.0109006675288694,-0.0109605151216869,0.7610816586779865,0.059839122,0.7179092687952453,-0.7321157406812415
2018-10-07,BNB-USD,Cryptocurrency,10.399200439453123,10.531700134277344,10.296600341796877,10.519000053405762,32205000,0.0141630121915954,0.0140636537784143,0.3506685574459868,0.42528865,0.3580534146354082,2.4480462023083276
2018-10-07,BTC-USD,Cryptocurrency,6590.68017578125,6641.490234375,6557.0400390625,6602.9501953125,3306630000,0.0022221383918707,0.0022196730938345,0.2172264361627979,0.42528865,0.220432132546685,2.4480462023083276
2018-10-07,ETH-USD,Cryptocurrency,225.4349975585937,226.3699951171875,222.9960021972656,226.11900329589844,1470480000,0.0044376696889625,0.0044278522664318,0.6413727661580716,0.42528865,0.6280482422232364,2.4480462023083276
2018-10-08,AGG,Fixed_Income,84.34149509965513,84.35765902274511,84.2687759399414,84.2687759399414,2268000,-0.0003839081140093,-0.0003839818255956,0.0270165437142768,-0.027205158,0.0276208714936751,-1.4895798647310285
2018-10-08,BNB-USD,Cryptocurrency,10.532099723815918,10.632100105285645,10.458900451660156,10.506600379943848,31932700,-0.0011787882307215,-0.0011794835480429,0.3497482169501234,-0.027205158,0.3527031674384544,-1.4895798647310285
2018-10-08,BTC-USD,Cryptocurrency,6600.18994140625,6675.06005859375,6576.0400390625,6652.22998046875,3979460000,0.0074632980256665,0.007435585416514,0.2136597832030557,-0.027205158,0.2177986138368247,-1.4895798647310285
2018-10-08,DBA,Commodities,14.956919226578364,15.00849435217678,14.90534410097995,14.999899864196776,277500,0.0057635684259811,0.0057470226103328,0.1155884480962067,-0.027205158,0.1160145811835906,-1.4895798647310285
2018-10-08,DIA,Equities_US_Broad,228.4538970844378,230.1548189692044,227.4385347778584,229.8250427246093,6236400,0.001929513102276,0.0019276539829494,0.0793462576883694,-0.027205158,0.0840584107570835,-1.4895798647310285
2018-10-08,EEM,Equities_Global,33.99953221016778,34.35998114338288,33.932470456229886,34.28453826904297,59744400,0.0014689720193312,0.0014678941353929,0.1552960141126248,-0.027205158,0.1620146348522508,-1.4895798647310285
2018-10-08,EFA,Equities_Global,52.592906597136114,52.92916666182422,52.4728119716714,52.91315078735352,24471300,-0.0048186874068555,-0.0048303347125651,0.0959518297855731,-0.027205158,0.1004121349911851,-1.4895798647310285
2018-10-08,ETH-USD,Cryptocurrency,226.50900268554688,230.76499938964844,224.5570068359375,229.2550048828125,1470740000,0.0138688104104647,0.0137735185054707,0.6114248040236168,-0.027205158,0.60651025592839,-1.4895798647310285
2018-10-08,GLD,Commodities,112.25,112.58999633789062,111.9000015258789,112.54000091552734,12111600,-0.0110720747138943,-0.0111338263688214,0.0935011125356669,-0.027205158,0.0946872842121654,-1.4895798647310285
2018-10-08,IWM,Equities_US_Broad,147.24318347253464,147.8166005173883,146.132737414351,147.2886962890625,21330700,-0.0020966623257144,-0.002098863399312,0.1101621217660057,-0.027205158,0.1161880871362387,-1.4895798647310285
2018-10-08,QQQ,Equities_US_Broad,171.10326932682494,172.17075385010966,168.63468955165018,170.65530395507812,66864500,-0.0061059605297359,-0.0061246781382798,0.1296198134353954,-0.027205158,0.1325399343658455,-1.4895798647310285
2018-10-08,SLV,Commodities,13.460000038146973,13.529999732971191,13.399999618530272,13.529999732971191,9290300,-0.0160000194202769,-0.0161294016659376,0.1451675991076055,-0.027205158,0.1443608669211652,-1.4895798647310285
2018-10-08,SPY,Equities_US_Broad,255.9560604665081,256.9993352980396,254.57397098338444,256.6426696777344,87742200,0.0,0.0,0.063508864228946,-0.027205158,0.0685285368591178,-1.4895798647310285
2018-10-08,TLT,Fixed_Income,91.7016888007939,91.7990819747948,91.41763311656156,91.43386840820312,5855900,-0.0033617068129948,-0.0033673700449888,0.0957724018977492,-0.027205158,0.0992322346301056,-1.4895798647310285
2018-10-08,URTH,Equities_Global,78.89927876800674,79.2242520208035,78.58308386726299,79.15399169921875,15100,-0.0043090198431424,-0.0043183304250946,0.0750764765117948,-0.027205158,0.0784825712014806,-1.4895798647310285
2018-10-08,USO,Commodities,124.4800033569336,125.68000030517578,124.23999786376952,125.44000244140624,2473338,-0.0006373024521951,-0.0006375056157252,0.2241864718594133,-0.027205158,0.2256571520101238,-1.4895798647310285
2018-10-08,XLE,Sectors_US,27.40893743422409,27.634394611948498,27.30157934367355,27.591449737548828,23157200,-0.0007773645586967,-0.0007776668632026,0.0935806799418071,-0.027205158,0.0978093203053692,-1.4895798647310285
2018-10-08,XLF,Sectors_US,24.18172556634166,24.493524847840536,24.164403016931896,24.41557502746582,56594900,0.0067857085554809,0.0067627892592056,0.1253101208292765,-0.027205158,0.1274675971110261,-1.4895798647310285
2018-10-08,XLK,Sectors_US,34.1502221881467,34.25742385462917,33.53964883286404,33.9265022277832,39946000,-0.0112739922528407,-0.0113380254314332,0.1324445927885909,-0.027205158,0.1327137345563264,-1.4895798647310285
2018-10-08,XLV,Sectors_US,82.82227012701209,83.13009288087574,82.1978277663079,82.89263153076172,11924000,-0.0004241220374823,-0.000424212002672,0.0799854422683716,-0.027205158,0.0829924509892984,-1.4895798647310285
2018-10-09,AGG,Fixed_Income,84.34962624067494,84.44659134155846,84.29306480634304,84.39002990722656,21903200,0.0014388955568973,0.0014378613386546,0.0276882503801433,0.14852552,0.0281644797729885,0.03963818474844539
2018-10-09,BNB-USD,Cryptocurrency,10.535900115966797,10.57349967956543,10.22700023651123,10.384900093078612,27881100,-0.0115832222093027,-0.0116508303145659,0.3543189171186783,0.14852552,0.3460390318176289,0.03963818474844539
2018-10-09,BTC-USD,Cryptocurrency,6653.080078125,6661.41015625,6606.93994140625,6642.64013671875,3580810000,-0.0014415983479458,-0.0014426384505712,0.2138733224918343,0.14852552,0.2172956824454032,0.03963818474844539
2018-10-09,DBA,Commodities,14.99990309707062,15.00849758690296,14.922539572227285,14.982710838317873,395000,-0.0011459427085867,-0.0011465998029753,0.1089364783910372,0.14852552,0.1113303730241244,0.03963818474844539
2018-10-09,DIA,Equities_US_Broad,229.43458072936883,230.2503348032226,228.3584908803712,229.30441284179688,4559100,-0.0022653313870427,-0.0022679011318051,0.0794530033223202,0.14852552,0.0839541678274585,0.03963818474844539
2018-10-09,EEM,Equities_Global,34.007916270745945,34.33483435525602,33.89056138888907,34.1588020324707,60976800,-0.0036674326947491,-0.0036741742137932,0.1554488024043129,0.14852552,0.1595947300287789,0.03963818474844539
2018-10-09,EFA,Equities_Global,52.36071752367435,52.849097782125085,52.2966662518166,52.77703857421875,23011200,-0.002572370216277,-0.002575684445378,0.0964048741098624,0.14852552,0.100722671081047,0.03963818474844539
2018-10-09,ETH-USD,Cryptocurrency,229.7100067138672,230.16099548339844,226.4010009765625,227.98199462890625,1405130000,-0.0055528133597648,-0.005568287537937,0.6122716728660177,0.14852552,0.6035676249143601,0.03963818474844539
2018-10-09,GLD,Commodities,112.37000274658205,112.66999816894533,111.97000122070312,112.5999984741211,8352300,0.000533122073091,0.0005329800140063,0.0934908287482284,0.14852552,0.0965487847519765,0.03963818474844539
2018-10-09,IWM,Equities_US_Broad,147.10665067844417,148.12608503132577,146.52412271475276,146.71527099609375,20620400,-0.0038932063859359,-0.0039008046413802,0.1091164223318469,0.14852552,0.115476754417255,0.03963818474844539
2018-10-09,QQQ,Equities_US_Broad,170.77921630325477,172.53295975294034,170.36938364789276,171.2081298828125,49097900,0.0032394300963531,0.0032341944466456,0.1267644174332559,0.14852552,0.1320409873726585,0.03963818474844539
2018-10-09,SLV,Commodities,13.479999542236328,13.550000190734863,13.40999984741211,13.529999732971191,6392900,0.0,0.0,0.1447537729475932,0.14852552,0.1489248578365847,0.03963818474844539
2018-10-09,SPY,Equities_US_Broad,256.2591681367459,257.56990772534647,255.7063053186593,256.26806640625,74339000,-0.0014596297332581,-0.001460696030463,0.062652451374165,0.14852552,0.0679950168662243,0.03963818474844539
2018-10-09,TLT,Fixed_Income,91.82346223599116,92.39969146060108,91.76665107840854,92.35911560058594,11530800,0.0101193048975252,0.0100684475380338,0.1043101766974141,0.14852552,0.103912009213081,0.03963818474844539
2018-10-09,URTH,Equities_Global,78.93442049844708,79.39114279094913,78.85536841451372,79.01346588134766,26000,-0.0017753472042836,-0.0017769250008325,0.074140435483382,0.14852552,0.0783907469065234,0.03963818474844539
2018-10-09,USO,Commodities,126.23999786376952,127.1999969482422,125.12000274658205,126.55999755859376,2912575,0.0089285323293153,0.0088889086640003,0.2091401963214262,0.14852552,0.2117755505274651,0.03963818474844539
2018-10-09,XLE,Sectors_US,27.688075936338382,28.042362288358383,27.56997957556533,27.83837890625,33633400,0.0089494814897359,0.0089096722188613,0.0931345311085976,0.14852552,0.0975193276121907,0.03963818474844539
2018-10-09,XLF,Sectors_US,24.302980413629417,24.42423660905209,24.14708077092116,24.32030296325684,47963500,-0.0039021020025868,-0.0039097350657372,0.1260063703573833,0.14852552,0.1291931840004973,0.03963818474844539
2018-10-09,XLK,Sectors_US,33.91250655348234,34.24808991520206,33.84259276046353,34.04767227172852,30277800,0.0035715454287557,0.0035651826059541,0.1291008379734545,0.14852552,0.1326344676216493,0.03963818474844539
2018-10-09,XLV,Sectors_US,82.67275854522863,83.32358476560526,82.41770348493834,83.03335571289062,7463900,0.0016976681706224,0.0016962287608768,0.0796088620198525,0.14852552,0.0826713235067641,0.03963818474844539
2018-10-10,AGG,Fixed_Income,84.30922372096542,84.40618882316795,84.22034674986404,84.36579132080078,3834800,-0.0002872209721033,-0.0002872622279466,0.0273657845995945,-0.0051132683,0.0275683677490471,-1.2973350224482845
2018-10-10,BNB-USD,Cryptocurrency,10.359000205993652,10.401200294494627,10.205900192260742,10.32800006866455,26141100,-0.0054791113928949,-0.0054941767788747,0.3178739260999151,-0.0051132683,0.3536336109107804,-1.2973350224482845
2018-10-10,BTC-USD,Cryptocurrency,6640.2900390625,6640.2900390625,6538.9599609375,6585.52978515625,3787650000,-0.0085975380853178,-0.0086347101279356,0.20719188432514,-0.0051132683,0.2127820841805483,-1.2973350224482845
2018-10-10,DBA,Commodities,14.92253860070671,14.956921476429702,14.836578952083336,14.853771209716797,394100,-0.0086058944868183,-0.0086431390324817,0.1122473346318795,-0.0051132683,0.1132467800026391,-1.2973350224482845
2018-10-10,DIA,Equities_US_Broad,229.13956434923463,229.20897840668653,221.9887114184839,222.2143402099609,12292000,-0.0309199135941947,-0.0314080219969677,0.1395350694699845,-0.0051132683,0.124707445049025,-1.2973350224482845
2018-10-10,EEM,Equities_Global,33.98277660121149,33.991157724037755,33.13613930009785,33.14452362060547,99036700,-0.0296930322937285,-0.0301427959952467,0.1857495748299298,-0.0051132683,0.1793226208613527,-1.2973350224482845
2018-10-10,EFA,Equities_Global,52.58489508295983,52.58489508295983,51.54408321075244,51.65616989135742,64586200,-0.0212378093417477,-0.0214665764205893,0.1214271129786938,-0.0051132683,0.117617277711233,-1.2973350224482845
2018-10-10,ETH-USD,Cryptocurrency,227.6150054931641,227.70700073242188,224.4949951171875,225.7689971923828,1384040000,-0.009706895670097,-0.009754314692389,0.5661294144120828,-0.0051132683,0.6253631791153126,-1.2973350224482845
2018-10-10,GLD,Commodities,112.47000122070312,112.95999908447266,112.25,112.87999725341795,10571300,0.0024866677006325,0.0024835810584159,0.0884912720524882,-0.0051132683,0.0916698055046206,-1.2973350224482845
2018-10-10,IWM,Equities_US_Broad,146.3784706163517,146.53320305537983,142.31896973348972,142.50100708007812,46921800,-0.0287240986395194,-0.0291447095884475,0.1435746405093943,-0.0051132683,0.1391988263559936,-1.2973350224482845
2018-10-10,QQQ,Equities_US_Broad,170.1406658996599,170.24550920071027,163.45933056803872,163.6785430908203,114471100,-0.0439791427962328,-0.0449755490099742,0.2015910097972104,-0.0051132683,0.1817343577601336,-1.2973350224482845
2018-10-10,SLV,Commodities,13.489999771118164,13.5,13.390000343322754,13.449999809265137,8632800,-0.0059127808784137,-0.0059303305798253,0.14399652380688,-0.0051132683,0.1475148334560907,-1.2973350224482845
2018-10-10,SPY,Equities_US_Broad,255.7598156984188,255.83116512877552,247.77931932579827,248.15380859375,214731000,-0.0316631639918679,-0.0321752811506753,0.1300245175189499,-0.0051132683,0.1134887492721457,-1.2973350224482845
2018-10-10,TLT,Fixed_Income,91.8234500481299,92.18055224379438,91.53939429791994,92.10750579833984,15290100,-0.0027242552141165,-0.002727972750566,0.1030605868337423,-0.0051132683,0.1063396866771978,-1.2973350224482845
2018-10-10,URTH,Equities_Global,78.94318332821706,78.94318332821706,76.72104087653153,76.97575378417969,91800,-0.025789428098597,-0.0261278057886715,0.1175632817879892,-0.0051132683,0.1078598563261815,-1.2973350224482845
2018-10-10,USO,Commodities,126.16000366210938,126.16000366210938,122.95999908447266,123.04000091552734,2259738,-0.0278128690816128,-0.0282069715306133,0.2356308085923031,-0.0051132683,0.2242430682563813,-1.2973350224482845
2018-10-10,XLE,Sectors_US,27.88489613830685,27.931420429116496,26.839928895256563,26.965181350708008,52810600,-0.0313666811735919,-0.0318691506510892,0.1550212399193076,-0.0051132683,0.1399214335161036,-1.2973350224482845
2018-10-10,XLF,Sectors_US,24.31164474227264,24.372272021614847,23.566791534423828,23.566791534423828,101604400,-0.0309828142343215,-0.0314729316803485,0.1656156486072927,-0.0051132683,0.1566266929813157,-1.2973350224482845
2018-10-10,XLK,Sectors_US,33.8425938444385,33.847255712379265,32.37441836787083,32.39772415161133,88286000,-0.0484599389629117,-0.0496734900979914,0.2164627985808122,-0.0051132683,0.191232316803401,-1.2973350224482845
2018-10-10,XLV,Sectors_US,83.02456029505305,83.12130555097471,81.01930719055508,81.07207489013672,22549300,-0.0236203969587299,-0.0239038306433594,0.1186530184726254,-0.0051132683,0.1071913962736644,-1.2973350224482845
2018-10-11,AGG,Fixed_Income,84.51121729015108,84.7293871968169,84.44658006292896,84.61626434326172,7053900,0.0029688931798022,0.00296449472,0.0298197775272277,0.14980392,0.0290915393966236,0.05076289203748561
2018-10-11,BNB-USD,Cryptocurrency,10.309700012207031,10.309700012207031,9.253620147705078,9.30132007598877,26084400,-0.099407434725989,-0.10470232645186,0.4734238246829724,0.14980392,0.4807077379432485,0.05076289203748561
2018-10-11,BTC-USD,Cryptocurrency,6586.740234375,6586.740234375,6243.740234375,6256.240234375,5181640000,-0.0500019833671494,-0.051295382144624,0.2455420333956773,0.14980392,0.2467573622663882,0.05076289203748561
2018-10-11,DBA,Commodities,14.853771154251586,14.965517549363954,14.802194381543796,14.888154029846191,708100,0.002314753583043,0.0023120786680187,0.1108324587711032,0.14980392,0.1143266560908851,0.05076289203748561
2018-10-11,DIA,Equities_US_Broad,221.0600185533829,222.7956736298579,215.9659140063013,217.1895446777344,15270300,-0.022612381934842,-0.0228719624633236,0.1576851457904521,0.14980392,0.159299964004176,0.05076289203748561
2018-10-11,EEM,Equities_Global,32.9600974799668,33.31216529354975,32.49905911251714,32.80921173095703,168923800,-0.0101166604017799,-0.0101681815867138,0.1778957219029741,0.14980392,0.1872957326734436,0.05076289203748561
2018-10-11,EFA,Equities_Global,51.50405612288564,51.672186145030494,50.59134374381421,50.93561172485352,119275100,-0.0139491210443858,-0.0140473243359445,0.1249709357976891,0.14980392,0.1293922502393163,0.05076289203748561
2018-10-11,ETH-USD,Cryptocurrency,225.6100006103516,225.6100006103516,189.2830047607422,189.49899291992188,2167620000,-0.1606509517405282,-0.1751286301162193,0.7520406428253841,0.14980392,0.7590286186208407,0.05076289203748561
2018-10-11,GLD,Commodities,114.1999969482422,116.04000091552734,114.08999633789062,115.77999877929688,26810900,0.0256910134341015,0.0253665448948763,0.1267815837538379,0.14980392,0.1173061342581748,0.05076289203748561
2018-10-11,IWM,Equities_US_Broad,141.81836640102404,143.19277832301896,139.7249020493864,139.77952575683594,68877400,-0.0190979795792801,-0.0192827016518109,0.1520996773830693,0.14980392,0.1583256933858184,0.05076289203748561
2018-10-11,QQQ,Equities_US_Broad,163.00176780456235,165.27017212207298,159.94226157164664,161.64834594726562,143084500,-0.0124035631379502,-0.0124811293932287,0.1975648991166553,0.14980392,0.2125317103633773,0.05076289203748561
2018-10-11,SLV,Commodities,13.59000015258789,13.75,13.5600004196167,13.670000076293944,15833000,0.0163568974088208,0.0162245644501635,0.1541064537469388,0.14980392,0.1529113978658184,0.05076289203748561
2018-10-11,SPY,Equities_US_Broad,247.0659319900336,248.6887911916292,241.0738595018456,242.6878204345703,274840500,-0.0220266140187596,-0.0222728220157101,0.1457468095382093,0.14980392,0.1500269906145735,0.05076289203748561
2018-10-11,TLT,Fixed_Income,92.52141420956266,93.45474550357558,92.3509807685265,93.22750091552734,16086800,0.0121596509153076,0.0120863162442675,0.1143721998619638,0.14980392,0.1122393378332145,0.05076289203748561
2018-10-11,URTH,Equities_Global,76.51902733876237,76.9230526074823,75.08736544415643,75.4299087524414,63100,-0.0200822331155396,-0.0202866221806605,0.1308352969600115,0.14980392,0.1339771874344078,0.05076289203748561
2018-10-11,USO,Commodities,121.76000213623048,122.16000366210938,119.12000274658205,119.5999984741211,3723563,-0.0279584071505978,-0.0283566844398792,0.2477519088791143,0.14980392,0.2456753009834566,0.05076289203748561
2018-10-11,XLE,Sectors_US,26.703947026113205,26.72183867796521,25.855804095706137,26.052631378173828,71184200,-0.0338417888114896,-0.0344276784817987,0.2004916899826911,0.14980392,0.194521551808551,0.05076289203748561
2018-10-11,XLF,Sectors_US,23.4282057927989,23.57544412494456,22.7959477526312,22.86523628234864,178628200,-0.0297688062904294,-0.0302208918536494,0.1947964529690323,0.14980392,0.1934618588063301,0.05076289203748561
2018-10-11,XLK,Sectors_US,32.30450931212803,32.85449246303839,31.72656206139703,31.98756980895996,136539000,-0.0126599739145865,-0.0127407942309464,0.211742358145404,0.14980392,0.2309817240019761,0.05076289203748561
2018-10-11,XLV,Sectors_US,80.8521747393539,81.0368683390115,78.31042846639836,78.8821029663086,46581800,-0.0270126541943798,-0.0273842022192219,0.1444861638537442,0.14980392,0.1404111424211841,0.05076289203748561
2018-10-12,AGG,Fixed_Income,84.60816598118468,84.73745274003973,84.58392625508235,84.64048767089844,5017400,0.0002862727139365,0.0002862317457217,0.0294000489547282,0.18602465,0.028955063047388,0.3659576816536884
